0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.07768122851848602,0.004817440174520016,0.004817440174520016,0.9894678592681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017205144104082137,0.0005161543376743793,0.004817440174520016,0.08981085568666458,0.0,0.00490346597507596,0.0037851317320019007,0.00034410288208164275,0.0006882057641632855,0.022452713921666145,0.0016344886971637607,0.0,0.0051615433767437935,0.06082018464803696,0.0,0.0,0.0,0.0006882057641632855,0.008860649541020393,0.024173228070139885,0.0,0.015398603864014149,0.03002297692000866,0.001204360043630004,0.0,0.01918373629450798,8.602572052041069e-05,0.0,0.00017205144104082137,0.001548463013023138,0.0,0.0,0.0,0.0,0.0,0.003871157532557845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008516546338796616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602572052041069e-05,8.602572052041069e-05,0.0,0.005505646113306284,8.602572052041069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01436629518866539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036991059314459562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6258612204724,5.611097440944882,0.7624142300864263,0.6571053622835601,0.9537202788936386,0.43178745714180883,0
0.0,0.0,0.0,0.995049238204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730338984401897e-05,7.730338984401897e-05,0.0006184271187521517,0.08163238316774368,0.00015460677968803793,0.005024720449000597,0.004097079858183861,0.002937528770416975,0.0006184271187521517,0.016001801937818527,0.015383374877274036,0.0002319101768080145,0.000927640707232058,0.019789667800068855,0.003401349065825343,0.0,0.0,0.0006184271187521517,0.003014832269400358,0.020717307925224304,0.0,0.005333933979272842,0.034631919115781784,0.0030921355355530977,0.0,0.0047928099520504475,0.0010049440898001194,0.0,0.00015460677968803793,0.00030921355937607586,0.0,0.0,0.0,0.0,0.0,0.004483596421778202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01847551017999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587505754083395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010822474956512451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007189215160906315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.3176673228346,3.702632874015749,0.8528934684248421,0.7904605720569703,0.9038965083776044,0.6248279159766327,0
0.03459605574607849,0.005172449629753828,0.005511626601219177,0.9866659641265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003391770296730101,0.0002543827868066728,0.004324506968259811,0.09666545689105988,0.0,0.005172449629753828,0.004663683939725161,0.0011871196329593658,0.0010175311472266912,0.02815169282257557,0.0041549187153577805,0.0,0.0028830047231167555,0.11845757812261581,0.0,0.0,0.0,0.0004239712725393474,0.0033917701803147793,0.016958851367235184,0.0,0.008394631557166576,0.011786402203142643,0.0002543827868066728,0.0,0.008309837430715561,0.0004239712725393474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342038348317146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014330229721963406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016958851483650506,0.00016958851483650506,0.006529157981276512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344899259507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032221816945821047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4546013779527,5.652682086614172,0.7706107799982752,0.6667892608543132,0.9418371162484432,0.44460791839064134,0
0.0,0.0,0.0,0.9967819452285767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305152905639261,0.000762882293201983,0.0451626293361187,0.0,0.002288646763190627,0.0022123586386442184,7.628822640981525e-05,0.000305152905639261,0.005416464060544968,7.628822640981525e-05,0.0,0.0001525764528196305,0.000305152905639261,0.0,0.0,0.0,0.0031278172973543406,0.011824674904346466,0.03585546463727951,0.0006865940522402525,0.02548026852309704,0.024717384949326515,0.000762882293201983,0.0003814411466009915,0.009917469695210457,0.0005340175703167915,0.0,0.0001525764528196305,0.0001525764528196305,0.0,0.0,0.0,7.628822640981525e-05,0.0073999580927193165,0.027692625299096107,0.0,0.000305152905639261,0.003204105421900749,0.000305152905639261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241833683103323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396698759868741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857687771320343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074762459844350815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0493356299213,3.9707185039370088,0.8536939025357593,0.7986035263938426,0.8970009320313151,0.6377675923686809,0
0.0,0.0,0.0,0.9934045076370239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439423254458234e-05,0.0005063653807155788,0.030213134363293648,0.0,0.0007595481001771986,0.0010971250012516975,0.0,8.439423254458234e-05,0.0005907596205361187,0.0,0.0,0.0002531826903577894,0.0,0.0,0.0,8.439423254458234e-05,0.001856673159636557,0.013925048522651196,0.03536118194460869,0.0010971250012516975,0.03890573978424072,0.03308253735303879,0.0033757693599909544,0.001856673159636557,0.05122729763388634,0.006498355884104967,0.0,0.0013503077207133174,0.020085826516151428,0.0,0.0,0.0,0.00016878846508916467,0.009198971092700958,0.061945367604494095,0.00016878846508916467,0.0012659134808927774,0.014093836769461632,0.007089115679264069,0.0,0.0002531826903577894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01949506811797619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032913750037550926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021098557859659195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008945788256824017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.40428149606294,4.940575787401573,0.7766817654940463,0.7100795983218552,0.9415142887353163,0.5042130359529272,0
0.09561628103256226,0.005787074100226164,0.004750583320856094,0.9907988905906677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025912272394634783,0.00043187118717469275,0.034808818250894547,0.0,0.0006046196795068681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664208739995956,0.01235151570290327,0.03472244367003441,0.0003454969555605203,0.0449146032333374,0.015029117465019226,0.0,0.0014683620538562536,0.0315265953540802,0.001727484748698771,0.0,8.637423889013007e-05,0.0,0.0,0.0,0.0,0.0006046196795068681,0.005614325404167175,0.04629659280180931,0.0,0.00967391487210989,0.010710405185818672,0.013733504340052605,0.0,0.003627717960625887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020902566611766815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029367241077125072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014424498192965984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006737190764397383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.1376722440946,5.03407972440945,0.7599273811108795,0.6207413723840345,0.9618482823339828,0.3853198513892146,0
0.11281128972768784,0.00450524315237999,0.0050458721816539764,0.9854768514633179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.010486246552318e-05,0.0023427263367921114,0.10551279038190842,0.0,0.002072411822155118,0.011082897894084454,0.0017119924305006862,0.0,0.013876148499548435,0.014777197502553463,0.0013515729224309325,0.0009010486537590623,0.018922021612524986,0.014326673001050949,0.0,0.0,0.0009010486537590623,0.008469857275485992,0.0326179601252079,0.0,0.019372545182704926,0.016399085521697998,0.00036041944986209273,9.010486246552318e-05,0.03478047624230385,0.0038745091296732426,0.00036041944986209273,0.0,0.01666940003633499,0.0009911535307765007,0.0,0.0,0.0,0.0,0.007749018259346485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014957407489418983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226082168519497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014236568473279476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004415138158947229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.1396407480314,5.51488681102362,0.7626351486067193,0.6247743929608979,0.9627722805341986,0.39034304209965837,0
0.1213432177901268,0.004694826900959015,0.005417108070105314,0.9857330918312073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.028513159137219e-05,0.0018057026900351048,0.058865904808044434,0.0,0.003701690351590514,0.002708554035052657,0.00036114052636548877,0.0,0.005687963217496872,0.00036114052636548877,0.0,9.028513159137219e-05,0.0012639918131753802,0.0,0.0,0.0,0.002257128246128559,0.010382790118455887,0.04261458292603493,0.0,0.023203277960419655,0.06654014438390732,0.006319959182292223,9.028513159137219e-05,0.042795151472091675,0.005236537661403418,0.0,0.0,0.016431894153356552,0.0,0.0,0.0,0.0,0.0018959877779707313,0.014084480702877045,0.0,0.00018057026318274438,0.01516790222376585,0.003521120175719261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014897046610713005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257128246128559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017063889652490616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021668430417776108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.71616633858264,5.534940944881889,0.74724102708569,0.6132529280065447,0.9658201291066789,0.3760791537086004,0
0.09335783869028091,0.006915395613759756,0.003457697806879878,0.988382875919342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012966366484761238,0.05428585410118103,0.0,8.644244371680543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007779820007272065,0.02273436263203621,0.07347607612609863,0.0,0.014608773402869701,0.05290277674794197,0.001901733805425465,0.0,0.0025932732969522476,0.0012101941974833608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510010402649641,0.04123304411768913,0.0,0.0,0.0059645287692546844,0.00025932732387445867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016164736822247505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004495006985962391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018758010119199753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006310298573225737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5952263779529,4.964936023622048,0.774632736983994,0.6433512493653534,0.9545406224468974,0.41390083005996103,0
0.0,0.0,0.0,0.9964389204978943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002303727378603071,0.029564501717686653,0.0,0.0,0.0006143273203633726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007679091650061309,0.004991409368813038,0.024649884551763535,7.679091504542157e-05,0.008139836601912975,0.01013640034943819,7.679091504542157e-05,7.679091504542157e-05,0.00038395458250306547,0.0,0.0,7.679091504542157e-05,0.0,0.0,0.0,0.0,0.00038395458250306547,0.03586135804653168,0.03332725539803505,0.00015358183009084314,0.024803465232253075,0.04208142310380936,0.00015358183009084314,0.0003071636601816863,0.0010750727960839868,0.0,0.0,0.0003071636601816863,7.679091504542157e-05,0.0,0.0,0.0,0.0,0.0,0.021347874775528908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033788003493100405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011211473494768143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448718883097172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.4794537401575,3.9654281496063,0.8467503714134695,0.794843114035142,0.9232897671246476,0.6317755759290817,0
0.0,0.0,0.0,0.996918797492981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530894951429218,0.00038272375240921974,0.022733790799975395,0.0,7.65447475714609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058939456939697266,0.007195206359028816,0.020820170640945435,7.65447475714609e-05,0.02265724539756775,0.014466957189142704,0.0002296342427143827,7.65447475714609e-05,0.002449431922286749,0.0,0.0,0.0,0.0001530894951429218,0.0,0.0,0.0,0.0019136186456307769,0.02349923737347126,0.032684605568647385,0.0,0.007731019519269466,0.044931765645742416,0.003138334723189473,0.0002296342427143827,0.0013778054853901267,0.0,0.0,7.65447475714609e-05,0.0001530894951429218,0.0,0.0,0.0,0.0,0.0013012606650590897,0.022733790799975395,0.0,7.65447475714609e-05,0.0,0.0,0.0,7.65447475714609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039037822280079126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333540849387646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005664311349391937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.40686515748038,3.60974409448819,0.8427481760064046,0.7948580679551684,0.9362762206026094,0.6317993481934231,0
0.01964169554412365,0.0034295024815946817,0.006547232158482075,0.9965822100639343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000623545900452882,0.032190557569265366,0.0,7.794323755661026e-05,7.794323755661026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014029783196747303,0.004754537716507912,0.021044673398137093,0.0,0.01426361221820116,0.0067810616455972195,0.0001558864751132205,0.0,0.0068590049631893635,0.0001558864751132205,0.0,0.0,0.0,0.0,0.0,0.0,0.000623545900452882,0.019875526428222656,0.04832480847835541,0.0,0.010444393381476402,0.030008146539330482,0.006391345523297787,7.794323755661026e-05,0.000545602641068399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024240346625447273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002883899724110961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013016520999372005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001629400998354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.7413262795275,4.208107775590551,0.8197422697537845,0.7382480291340472,0.9091231361986941,0.545010152520305,0
0.04603123664855957,0.004327085334807634,0.005222344305366278,0.9973185658454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005968393525108695,0.0,0.0,0.0,7.460491906385869e-05,0.0013428885722532868,0.002238147659227252,0.03819771856069565,0.0017905180575326085,0.0026857771445065737,0.00014920983812771738,0.0,0.0015667033148929477,0.0008206540951505303,0.0,0.0,7.460491906385869e-05,0.0,0.0,0.0,0.0005222344188950956,0.012085996568202972,0.008430356159806252,0.024694228544831276,0.0031334066297858953,0.021262401714920998,0.00037302460987120867,0.0,0.0016413081903010607,0.001193678705021739,0.0,0.0,7.460491906385869e-05,0.0,0.0,0.0,0.0,0.002536567160859704,0.002536567160859704,0.011862182058393955,7.460491906385869e-05,0.0016413081903010607,0.0,0.0,0.00022381475719157606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014920983812771738,7.460491906385869e-05,0.0,0.012682836502790451,7.460491906385869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002387357410043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009325615130364895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014920983812771738,0.0,0.002760381903499365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5011687992126,4.036109744094488,0.8567692131393683,0.7732030717609762,0.9400569054431288,0.5978429901806094,0
0.07343685626983643,0.0048691825941205025,0.004709537606686354,0.9945904612541199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442573569715023,0.0,7.982266834005713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018359213136136532,0.008062089793384075,0.0363193154335022,0.0,0.032328180968761444,0.013569853268563747,7.982266834005713e-05,7.982266834005713e-05,0.006625281646847725,0.00015964533668011427,0.0,0.0,0.0,0.0,0.0,0.0,0.0003991133417002857,0.012053223326802254,0.029933501034975052,0.0,0.0015166306402534246,0.02418626844882965,0.0020753894932568073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740134134888649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030332612805068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011175173334777355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048691825941205025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.87709153543307,4.034817913385826,0.8131765483787633,0.703774306226683,0.9560629646687704,0.49529827410484895,0
0.08788248896598816,0.0050922567024827,0.0047637238167226315,0.9925793409347534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000410665845265612,0.024557817727327347,0.0,0.00016426634101662785,0.0004927990376017988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001642663381062448,0.0407380536198616,0.03293539956212044,0.0,0.01954769529402256,0.018397830426692963,0.0,0.0,0.0002463995188008994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800741046667099,0.03810979053378105,0.0,0.0017247966025024652,0.006406387314200401,0.0,0.0,8.213317050831392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003285326820332557,0.021847423166036606,0.0,8.213317050831392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020533292554318905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012402108870446682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005174389574676752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9662278543308,4.559362696850394,0.7964556667331094,0.6744654825950397,0.9569525121005763,0.45490368721215974,0
0.11656150221824646,0.004826374817639589,0.004826374817639589,0.9865838289260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006374457152560353,0.0,0.0,0.0,0.0001821273472160101,0.0007285093888640404,0.0006374457152560353,0.04179822653532028,0.0003642546944320202,9.106367360800505e-05,0.0,0.0,0.0008195730624720454,0.0,0.0,0.0,0.0003642546944320202,0.0,0.0,0.0,0.0,0.0070119029842317104,0.006738712079823017,0.03970376029610634,0.0130221052095294,0.034422069787979126,9.106367360800505e-05,0.0,0.028047611936926842,0.005737011320888996,0.0,0.0,0.005828075110912323,0.0,0.0,0.0,0.0001821273472160101,0.016846779733896255,0.005645947530865669,0.028320802375674248,0.0015480824513360858,0.06574796885251999,0.0,0.0,0.0007285093888640404,0.0010927640832960606,0.0,0.0,0.0001821273472160101,0.0,0.0,0.0,0.0,9.106367360800505e-05,9.106367360800505e-05,0.033329304307699203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025497828610241413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027592293918132782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106367360800505e-05,9.106367360800505e-05,0.0,0.008195730857551098,0.0,0.0,0.0,0.0,0.0003642546944320202,0.0,0.0,0.0,0.00027319102082401514,0.0,0.0,0.0,682.0788631889764,6.3983759842519685,0.7582142456136993,0.6041836516001786,0.954907685603823,0.36503788486092603,0
0.0,0.0,0.0,0.9934199452400208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002539849956519902,0.0007619549287483096,0.0030478197149932384,0.058585867285728455,8.466166036669165e-05,0.0013545865658670664,0.006095639429986477,0.0007619549287483096,8.466166036669165e-05,0.0,8.466166036669165e-05,0.0,0.0,0.0,0.0,0.0,0.0011006016284227371,0.00626496272161603,0.022096693515777588,0.04444736987352371,0.0054183462634682655,0.05968647077679634,0.0054183462634682655,0.0,0.02065744437277317,0.014307820238173008,0.0,0.0,0.01803293451666832,8.466166036669165e-05,0.0,0.0,0.0,0.004825714509934187,0.021927369758486748,0.012868572026491165,0.0003386466414667666,0.029462257400155067,0.003132481360808015,0.0,0.0,8.466166036669165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026922408491373062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253984984010458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013799850828945637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009143459610641003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.461122047244,6.568036417322835,0.7794990274946406,0.7131979064416152,0.9045335144388282,0.5086512537527029,0
0.08775928616523743,0.004387964494526386,0.005363067612051964,0.993061363697052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125860040308908e-05,0.03843531757593155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030065681785345078,0.007313273847103119,0.0190957710146904,0.0003250344016123563,0.024458838626742363,0.005200550425797701,0.0,0.00016251720080617815,0.00024377580848522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018689477583393455,0.02307744324207306,0.04290454089641571,0.0,0.016414238139986992,0.013245152309536934,8.125860040308908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006500688032247126,0.02258989028632641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356499433517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013245152309536934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060131363570690155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.67858021653547,4.095656988188976,0.8073376923238398,0.6905668717799707,0.9609058208061326,0.4768826043999745,0
