0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.0,7.106900739017874e-05,0.0,0.9983063340187073,0.0,0.00014213801478035748,0.00035534502239897847,7.106900739017874e-05,0.0,7.106900739017874e-05,0.0,0.0,7.106900739017874e-05,0.0,0.0,0.0,0.00014213801478035748,0.00042641404434107244,0.00042641404434107244,0.0019188631558790803,7.106900739017874e-05,0.0014213800895959139,0.0004974830662831664,0.0009238970815204084,7.106900739017874e-05,0.006040865555405617,0.0024163462221622467,0.00028427602956071496,0.006254072766751051,0.02693515457212925,7.106900739017874e-05,0.0,0.0,0.0004974830662831664,0.006183003541082144,0.0007106900447979569,0.00014213801478035748,0.026508739218115807,0.006893693935126066,7.106900739017874e-05,0.0013503110967576504,0.036884814500808716,0.00014213801478035748,0.0,0.009807523339986801,0.016630148515105247,0.0,0.0,0.0,0.0009238970815204084,0.003766657318919897,7.106900739017874e-05,0.0,0.005472313612699509,7.106900739017874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042641404434107244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014213801478035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007106900447979569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2364665354329,4.522514763779526,0.8665193724413941,0.8500329635050532,0.9294727177291234,0.7225560390451832,0
0.0,0.0,0.0,0.9986538290977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009753159247338772,0.00013933084846939892,0.0009753159247338772,0.0004179925308562815,0.0014629738871008158,0.0,0.0,0.00020899626542814076,0.0011843121610581875,0.0,0.0,6.966542423469946e-05,0.0,0.0,0.0,6.966542423469946e-05,0.011285798624157906,0.0013236430240795016,0.0007663196884095669,0.016092713922262192,0.024034570902585983,6.966542423469946e-05,0.0,0.016719702631235123,0.0013933085137978196,0.0,0.0,0.0036226019728928804,0.0,0.0,0.0,6.966542423469946e-05,0.011773456819355488,0.002438289811834693,0.00027866169693879783,0.008777843788266182,0.03462371602654457,0.0,0.0,0.0013933085137978196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966542423469946e-05,0.00027866169693879783,0.00020899626542814076,0.0005573233938775957,6.966542423469946e-05,0.0006966542568989098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006966542568989098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4940944881891,4.068405511811025,0.8800235903281741,0.8683621823224401,0.934336705803374,0.7540528796877907,0
0.0,0.0,0.0,0.9987107515335083,0.0,6.888135249027982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041328812949359417,0.0007576948846690357,0.0004821694747079164,0.002273084595799446,0.0004821694747079164,0.0014465084532275796,0.0008265762589871883,0.0006199321942403913,6.888135249027982e-05,0.004546169191598892,0.0015153897693380713,0.00020664406474679708,0.010745490901172161,0.0341651514172554,6.888135249027982e-05,0.0,0.0,0.00020664406474679708,0.003857355797663331,0.0005510508199222386,0.0,0.01825355924665928,0.009436745196580887,0.0003444067551754415,0.0007576948846690357,0.028034711256623268,6.888135249027982e-05,0.0,0.001377627020701766,0.0058549148961901665,0.0,0.0,0.0,0.0,0.0002755254099611193,6.888135249027982e-05,0.0,0.0007576948846690357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041328812949359417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041328812949359417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004821694747079164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.5178395669291,3.7384350393700787,0.8943268001376188,0.8788207529448862,0.9296150905132828,0.7723259158066167,0
0.0,0.0,0.0,0.9992905855178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026902425452135503,0.00020176818361505866,0.0008070727344602346,0.0,0.0007398166926577687,0.0003362803254276514,6.725606363033876e-05,6.725606363033876e-05,0.0006725606508553028,0.00020176818361505866,0.0,6.725606363033876e-05,0.0,0.0,0.0,0.0,0.001210609101690352,0.000605304550845176,0.001210609101690352,0.011231762357056141,0.00813798326998949,0.0004035363672301173,0.0,0.017352065071463585,0.0005380485090427101,0.0,0.0,0.00712914252653718,0.0,0.0,0.0,0.00013451212726067752,0.0061875577084720135,0.001210609101690352,0.0003362803254276514,0.011299018748104572,0.026229863986372948,0.0,0.0,0.0032955470960587263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026902425452135503,6.725606363033876e-05,0.0010088409762829542,0.00013451212726067752,0.00026902425452135503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008743288344703615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725606363033876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0217765748031,3.340920275590551,0.9116060934835211,0.9017024993050416,0.9270443463528535,0.8130673972529586,0
0.0,0.0,0.0,0.9968598484992981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002106783795170486,0.0006320351385511458,0.002247235970571637,7.022612408036366e-05,0.00028090449632145464,0.00238768826238811,0.0009831656934693456,0.0,0.013553641736507416,0.004915828816592693,0.0009831656934693456,0.004213567357510328,0.07268403470516205,0.00014045224816072732,0.0,0.0,0.0,7.022612408036366e-05,0.001193844131194055,0.0,0.0014045224525034428,0.021559420973062515,0.0028090449050068855,0.0,0.015309294685721397,0.00603944668546319,0.0,7.022612408036366e-05,0.001193844131194055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003511306131258607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022612408036366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003511306131258607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.6081446850393,3.8826279527559038,0.8758938612227447,0.8601197455129317,0.9368814520834609,0.7398059766212304,0
0.0,0.0,0.0,0.9987114071846008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002030451432801783,0.0002030451432801783,0.001962769776582718,0.0,0.0004737720009870827,0.001353634288534522,0.0008121805731207132,0.0002030451432801783,0.006700489670038223,0.0014889977173879743,6.76817144267261e-05,0.004128584638237953,0.04196266457438469,0.0,0.0,0.0,0.0,0.003113358747214079,0.0008798622875474393,0.0,0.013536343351006508,0.0073096249252557755,0.0001353634288534522,0.0,0.022131919860839844,6.76817144267261e-05,0.0,6.76817144267261e-05,0.00257190503180027,0.0,0.0,0.0,0.0,0.0001353634288534522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353634288534522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353634288534522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004060902865603566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.5728346456693,3.041830708661417,0.9081723993617251,0.89579717982816,0.933400281261693,0.8024525873880849,0
0.0,0.0,0.0,0.9991220235824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836745887994766e-05,0.00013673491775989532,0.000205102376639843,0.001982656307518482,6.836745887994766e-05,0.0009571444243192673,0.0007520420476794243,0.0003418372943997383,0.0009571444243192673,0.0027346983551979065,0.0007520420476794243,0.0,0.013673491775989532,0.01565614715218544,0.0,0.0,0.0,0.001025511883199215,0.005537764169275761,0.001640819013118744,0.0,0.021399013698101044,0.003965312615036964,0.0,0.00013673491775989532,0.025090858340263367,0.0,0.0,0.007452053017914295,0.010391853749752045,0.0,0.0,0.0,0.0006836745887994766,0.0017775539308786392,0.00027346983551979065,0.0,0.0017091864719986916,0.0005469396710395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003418372943997383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205102376639843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469396710395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.8153297244095,3.356791338582677,0.9011490090119624,0.8869401968584828,0.935327323521853,0.7866629128033643,0
0.0,0.0,0.0,0.9991292953491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002309183357283473,0.0,0.0009508401853963733,0.0008829230209812522,0.0,0.0,0.0009508401853963733,0.0,0.0,0.0,6.791715713916346e-05,0.0,0.0,6.791715713916346e-05,0.001562094665132463,0.0010187573498114944,0.002309183357283473,0.005569207016378641,0.004686283878982067,0.00040750292828306556,0.00013583431427832693,0.005637124180793762,0.00020375146414153278,0.0,0.0,0.0005433372571133077,0.0,0.0,0.0,6.791715713916346e-05,0.004686283878982067,0.00020375146414153278,0.0016300117131322622,0.02635185606777668,0.02777811698615551,0.0,0.0,0.006452130153775215,0.0,0.0,0.0,6.791715713916346e-05,0.0,0.0,0.0,0.0,0.0016979288775473833,0.00027166862855665386,0.0027166863437741995,0.002377100521698594,0.00910089910030365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791715713916346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027166863437741995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013583431427832693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.1247539370079,5.5814468503937,0.8990205076724864,0.8883007813622383,0.8621254229895419,0.7890782781687632,0
0.0,0.0,0.0,0.9994828104972839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670779112027958e-05,0.0005336623289622366,0.0003335389483254403,0.001534279203042388,0.0004002467612735927,0.0024014804512262344,0.0002668311644811183,0.0,0.0018678181804716587,0.0004669545451179147,0.0,0.0,0.0008672013063915074,6.670779112027958e-05,0.0,0.0,0.0002668311644811183,0.006470655556768179,0.0002668311644811183,0.0011340324999764562,0.0190117210149765,0.012607772834599018,6.670779112027958e-05,0.0,0.012340941466391087,0.0003335389483254403,0.0,0.0,0.001534279203042388,0.0,0.0,0.0,0.00013341558224055916,0.005536746699362993,0.0004002467612735927,0.00020012338063679636,0.00840518157929182,0.014142051339149475,0.0,0.0,0.0004669545451179147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670779112027958e-05,0.0,0.0004002467612735927,0.0,6.670779112027958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013341558224055916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006003701128065586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670779112027958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.73941929133866,3.542568897637795,0.9160613586031203,0.9085918049764281,0.9134246633177762,0.8255390680703236,0
0.0,0.0,0.0,0.9990554451942444,0.0,0.0,0.0,0.0,0.0,6.780612602597103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006102551124058664,0.00033903063740581274,0.0019663777202367783,0.0,0.0007458673790097237,0.0019663777202367783,0.00047464287490583956,0.0002712245041038841,0.003119081724435091,0.0012883164454251528,0.0,0.01179826632142067,0.026173165068030357,0.0,0.0,0.0,0.00033903063740581274,0.0027800512034446,0.0005424490082077682,0.0,0.019731583073735237,0.0018985714996233582,6.780612602597103e-05,6.780612602597103e-05,0.023867756128311157,0.0,0.0,0.004000561311841011,0.007458673790097237,0.0,0.0,0.0,0.00013561225205194205,0.0007458673790097237,0.00013561225205194205,0.0,0.0006780612748116255,6.780612602597103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002712245041038841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013561225205194205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013561225205194205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.1473917322835,3.356422244094488,0.9071711470178028,0.8940752296890746,0.9315224313419119,0.7993705163435716,0
0.0,0.0,0.0,0.995604932308197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022560727666132152,0.0001504048559581861,0.0034593117889016867,7.520242797909304e-05,0.0014288461534306407,0.0015040485886856914,0.0006016194238327444,0.0001504048559581861,0.010302732698619366,0.002481680130586028,0.00022560727666132152,0.010979554615914822,0.06286922842264175,0.0,0.0,0.0,0.0,0.012859615497291088,0.003158502047881484,0.0,0.030832994729280472,0.037074796855449677,0.0017296558944508433,0.0,0.04467024281620979,0.000676821859087795,0.0,0.0016544534591957927,0.008121862076222897,0.0,0.0,0.0,0.0,0.0,0.00037601214717142284,0.0,0.0,7.520242797909304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504048559581861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045121455332264304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022560727666132152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.9132627952756,4.546998031496063,0.8287371536517738,0.8016862198554868,0.9476442262116292,0.64270079510618,0
0.0,0.0,0.0,0.9982547163963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013656014925800264,0.0004096804477740079,0.0003414003876969218,0.0015021616127341986,0.0,0.0005462405970320106,0.002867763163521886,0.0007510808063670993,6.828007462900132e-05,0.008944690227508545,0.004779605194926262,0.0,0.0012290413724258542,0.05353157967329025,0.0,0.0,0.0,6.828007462900132e-05,0.004779605194926262,0.0006828007753938437,0.0,0.007237687706947327,0.01741141825914383,0.00020484022388700396,0.0,0.010993092320859432,0.002389802597463131,0.0,0.0,0.0003414003876969218,0.0,0.0,0.0,0.0,0.0,6.828007462900132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002731202985160053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003414003876969218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004096804477740079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013656014925800264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0628690944882,3.3668799212598426,0.8992203307999861,0.8858329734017786,0.9296658870139826,0.7847000567658361,0
0.0,0.0,0.0,0.9985860586166382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006912065437063575,0.0008985684835352004,0.0024192228447645903,6.91206514602527e-05,0.0018662576330825686,0.001382413087412715,0.0004838445456698537,0.0002764826058410108,0.00594437588006258,0.0017280163010582328,0.0001382413029205054,0.010644580237567425,0.03822372108697891,0.0,0.0,0.0,0.0004838445456698537,0.006635582540184259,0.0004838445456698537,0.0,0.02301717735826969,0.013202044181525707,6.91206514602527e-05,0.0,0.021150918677449226,0.0008294478175230324,0.0,6.91206514602527e-05,0.0017971369670704007,0.0,0.0,0.0,6.91206514602527e-05,0.0004147239087615162,6.91206514602527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002073619543807581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001382413029205054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004147239087615162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91206514602527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.8275098425197,3.5103346456692908,0.8916551902613858,0.8761749851017439,0.9363011432511666,0.767682604518041,0
0.0,0.0,0.0,0.9972137212753296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005616918788291514,0.0005616918788291514,0.0029488822910934687,0.0,0.000702114833984524,0.0020361330825835466,0.0011233837576583028,0.0,0.010601934045553207,0.0027382478583604097,0.00042126892367377877,0.002597824903205037,0.06684133410453796,0.0,0.0,0.0,0.0,0.004844592418521643,0.004774380940943956,0.0,0.013340181671082973,0.02197619527578354,0.0002808459394145757,0.0,0.015727372840046883,0.0,0.0,0.0,0.0004914804012514651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021148485364392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351057416992262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014042296970728785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0481053149606,4.105437992125985,0.8784739737099115,0.8608600091922685,0.9318609378119337,0.7410799554265126,0
0.0,0.0,0.0,0.9986658096313477,0.0,0.0,6.901152664795518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013802305329591036,0.001518253586255014,0.0008281383197754622,0.0024844149593263865,0.0028984840027987957,0.0026224381290376186,0.002760461065918207,0.0020013342145830393,0.0003450576332397759,0.014354397542774677,0.01718387007713318,0.0002760461065918207,0.0008971498464234173,0.03774930536746979,0.0028984840027987957,0.0,0.0,0.0,0.00048308068653568625,0.000759126793127507,0.0,0.005382899194955826,0.024844149127602577,0.0011041844263672829,0.0,0.00614202581346035,0.0026224381290376186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901152664795518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901152664795518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901152664795518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020703457994386554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.97957677165357,3.890625,0.8882986339283193,0.8772189034335419,0.9130597187825998,0.7695130045411458,0
0.0,0.0,0.0,0.9990288019180298,0.0,0.0001356823049718514,0.00020352346473373473,0.0,0.0,6.78411524859257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002713646099437028,0.0002713646099437028,0.00047488807467743754,0.0019673933275043964,6.78411524859257e-05,0.0006784115103073418,0.0014246641658246517,0.003120692912489176,6.78411524859257e-05,0.010311855003237724,0.012414931319653988,0.0002713646099437028,0.0008140938589349389,0.022116215899586678,0.006105703767389059,0.0,0.0,0.0,0.001763870008289814,0.001696028863079846,0.0,0.003934786655008793,0.03269943594932556,0.0029171695932745934,0.0,0.005902180448174477,0.001696028863079846,0.0,0.0,0.00020352346473373473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002713646099437028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020352346473373473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003392057551536709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78411524859257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.74003444881885,3.6034694881889764,0.9012223640147922,0.893027408821287,0.900830280677287,0.797497952906062,0
0.0,7.135165651561692e-05,0.0,0.9934291243553162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356758275302127,0.00042810995364561677,0.0031394727993756533,0.00021405497682280838,0.000713516550604254,0.001926494762301445,0.003424879629164934,0.00021405497682280838,0.012771946378052235,0.0037102862261235714,0.0005708132521249354,0.0037816378753632307,0.11230750381946564,0.00014270331303123385,0.0,0.0,0.0,0.0019978464115411043,0.0004994616028852761,0.0,0.006635704077780247,0.010131935589015484,0.0004994616028852761,0.0,0.010774100199341774,0.000356758275302127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356758275302127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135165651561692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004994616028852761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.6081446850394,4.386072834645669,0.8642405811970533,0.843516292107739,0.9369027941612732,0.7115197350511886,0
0.0,6.706758722430095e-05,0.0,0.9995753169059753,6.706758722430095e-05,6.706758722430095e-05,6.706758722430095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005365406977944076,0.0014084193389862776,0.0028839062433689833,0.0002682703488972038,0.003956987522542477,0.0059690154157578945,0.0011401489609852433,0.0001341351744486019,0.009322394616901875,0.010730814188718796,0.00020120275439694524,0.0002682703488972038,0.007645704783499241,0.0006036082631908357,0.0,0.0,0.0012072165263816714,0.0031521765049546957,0.0031521765049546957,6.706758722430095e-05,0.0059690154157578945,0.015827950090169907,0.0012742842081934214,0.0,0.013815922662615776,0.0037557848263531923,0.0,0.0002682703488972038,0.0031521765049546957,0.0,0.0,0.0,0.0002682703488972038,6.706758722430095e-05,0.00046947310329414904,0.0,0.0,0.0001341351744486019,0.0001341351744486019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033533794339746237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020120275439694524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036082631908357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706758722430095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.64739173228344,3.307455708661417,0.9108825311260829,0.9045924141336651,0.9080644624542857,0.8182874357081723,0
